app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.999,1531796338
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.997,1531796340
T5TwentyEightWattOneYearOne,118.800003,0.418,49,0.991,1531796342
T5TwentyEightWattOneYearOne,117.300003,0.421,49,0.995,1531796343
T5TwentyEightWattOneYearOne,118.199997,0.42,49,0.991,1531796345
T5TwentyEightWattOneYearOne,118.199997,0.42,49,0.991,1531796347
T5TwentyEightWattOneYearOne,117.800003,0.423,49,0.989,1531796349
T5TwentyEightWattOneYearOne,117.5,0.423,49,0.99,1531796351
T5TwentyEightWattOneYearOne,119,0.418,49,0.991,1531796353
T5TwentyEightWattOneYearOne,118.699997,0.421,49,0.986,1531796355
T5TwentyEightWattOneYearOne,117.699997,0.425,49,0.985,1531796357
T5TwentyEightWattOneYearOne,117.5,0.423,49,0.989,1531796358
T5TwentyEightWattOneYearOne,117.599998,0.418,49,1,1531796360
